81.758090446600905451484140940010547637939453125;11.76780480247280298140831291675567626953125;52.63134878507478931373552768491208553314208984375;
81.128812133350905451484140940010547637939453125;12.48191950957280298140831291675567626953125;52.54651239122478931373552768491208553314208984375;
80.465979095300905451484140940010547637939453125;13.23192718247280298140831291675567626953125;52.45933775637478931373552768491208553314208984375;
79.767370076950905451484140940010547637939453125;14.01979738717280298140831291675567626953125;52.37007657002478931373552768491208553314208984375;
79.030406601000905451484140940010547637939453125;14.84776330597280298140831291675567626953125;52.27907412717478931373552768491208553314208984375;
78.252069253950905451484140940010547637939453125;15.71837034807280298140831291675567626953125;52.18680443212478931373552768491208553314208984375;
77.428786906650905451484140940010547637939453125;16.63453650297280298140831291675567626953125;52.09392062452478931373552768491208553314208984375;
76.556287532950905451484140940010547637939453125;17.59962780702280298140831291675567626953125;52.00132869417478931373552768491208553314208984375;
75.629393332400905451484140940010547637939453125;18.61755333767280298140831291675567626953125;51.91029736407478931373552768491208553314208984375;
74.641733067850905451484140940010547637939453125;19.69288547137280298140831291675567626953125;51.82262549492478931373552768491208553314208984375;
73.585327914300905451484140940010547637939453125;20.83101271387280298140831291675567626953125;51.74090340597478931373552768491208553314208984375;
72.449977952350905451484140940010547637939453125;22.03833404192280298140831291675567626953125;51.66893203987478931373552768491208553314208984375;
71.222323297600905451484140940010547637939453125;23.32250476562280298140831291675567626953125;51.61241597092478931373552768491208553314208984375;
69.884353069250905451484140940010547637939453125;24.69274286642280298140831291675567626953125;51.58014809847478931373552768491208553314208984375;
68.410936492950905451484140940010547637939453125;26.16019813012280298140831291675567626953125;51.58610941107478931373552768491208553314208984375;
66.765545471850905451484140940010547637939453125;27.73836783557280298140831291675567626953125;51.65333072672478931373552768491208553314208984375;
64.892519233000905451484140940010547637939453125;29.44350554342280298140831291675567626953125;51.82121925772478931373552768491208553314208984375;
62.702848584000905451484140940010547637939453125;31.29493029262280298140831291675567626953125;52.15946515752478931373552768491208553314208984375;
60.051258893450905451484140940010547637939453125;33.31525850277280298140831291675567626953125;52.79072663792478931373552768491208553314208984375;
56.736349824150905451484140940010547637939453125;35.53159663682280298140831291675567626953125;53.88929757317478931373552768491208553314208984375;
52.739592686850905451484140940010547637939453125;37.98357532817280298140831291675567626953125;55.43407601912478931373552768491208553314208984375;
48.489502126350905451484140940010547637939453125;40.76422769047280298140831291675567626953125;56.90351421732478931373552768491208553314208984375;
44.068843771200905451484140940010547637939453125;44.25457699817280298140831291675567626953125;57.83382326477478931373552768491208553314208984375;
39.726350649800905451484140940010547637939453125;48.21373058297280298140831291675567626953125;58.21716280137478931373552768491208553314208984375;
36.138871903100905451484140940010547637939453125;52.00575423697280298140831291675567626953125;58.01261789407478931373552768491208553314208984375;
33.135489215600905451484140940010547637939453125;55.97397749272280298140831291675567626953125;57.04777732582478931373552768491208553314208984375;
30.317105123500905451484140940010547637939453125;60.23864408097280298140831291675567626953125;55.60149482967478931373552768491208553314208984375;
27.611452586550905451484140940010547637939453125;64.46357384882280298140831291675567626953125;54.08221759877478931373552768491208553314208984375;
24.988396241600905451484140940010547637939453125;68.62603105482280298140831291675567626953125;52.54281673772478931373552768491208553314208984375;
22.429586861700905451484140940010547637939453125;72.74159557512280298140831291675567626953125;50.98606159732478931373552768491208553314208984375;
19.922237394950905451484140940010547637939453125;76.82300994327280298140831291675567626953125;49.41199669592478931373552768491208553314208984375;
17.456924936150905451484140940010547637939453125;80.87888914892280298140831291675567626953125;47.82142994907478931373552768491208553314208984375;
15.026486377200905451484140940010547637939453125;84.91508038592280298140831291675567626953125;46.21567727102478931373552768491208553314208984375;
12.625357830500905451484140940010547637939453125;88.93567441322280298140831291675567626953125;44.59621179042478931373552768491208553314208984375;
10.249143345500905451484140940010547637939453125;92.94362618182280298140831291675567626953125;42.96447450682478931373552768491208553314208984375;
7.894319265150905451484140940010547637939453125;96.94113259397280298140831291675567626953125;41.32179217502478931373552768491208553314208984375;
5.558025144650905451484140940010547637939453125;100.92986832567280298140831291675567626953125;39.66935056382478931373552768491208553314208984375;
3.237912490900905451484140940010547637939453125;104.91113775837280298140831291675567626953125;38.00819378487478931373552768491208553314208984375;
0.932033320850905451484140940010547637939453125;108.88597592427280298140831291675567626953125;36.33923478902478931373552768491208553314208984375;
-1.361243228949094548515859059989452362060546875;112.85521749372280298140831291675567626953125;34.66326976937478931373552768491208553314208984375;
-3.643294165949094548515859059989452362060546875;116.81954512902280298140831291675567626953125;32.98099307107478931373552768491208553314208984375;
-5.915291235799094548515859059989452362060546875;120.77952414802280298140831291675567626953125;31.29301112192478931373552768491208553314208984375;
-8.178238674849094548515859059989452362060546875;124.73562787722280298140831291675567626953125;29.59985483177478931373552768491208553314208984375;
-10.433002848149094548515859059989452362060546875;128.68825653047280298140831291675567626953125;27.90199035182478931373552768491208553314208984375;
-12.680335743749094548515859059989452362060546875;132.63775149437280298140831291675567626953125;26.19982828352478931373552768491208553314208984375;
-14.920893765099094548515859059989452362060546875;136.58440629537280298140831291675567626953125;24.49373150387478931373552768491208553314208984375;
-17.155252889099094548515859059989452362060546875;140.52847513032280298140831291675567626953125;22.78402179292478931373552768491208553314208984375;
-19.383920988799094548515859059989452362060546875;144.47017958102280298140831291675567626953125;21.07098544192478931373552768491208553314208984375;
-21.607347924549094548515859059989452362060546875;148.40971395677280298140831291675567626953125;19.35487800192478931373552768491208553314208984375;
-23.825933864799094548515859059989452362060546875;152.34724958772280298140831291675567626953125;17.63592831122478931373552768491208553314208984375;
-26.040036191249094548515859059989452362060546875;156.28293830647280298140831291675567626953125;15.91434191892478931373552768491208553314208984375;
-28.249975264099094548515859059989452362060546875;160.21691529517280298140831291675567626953125;14.19030400307478931373552768491208553314208984375;
-30.456039262949094548515859059989452362060546875;164.14930143177280298140831291675567626953125;12.46398186532478931373552768491208553314208984375;
-32.658488273399094548515859059989452362060546875;168.08020523752280298140831291675567626953125;10.73552707002478931373552768491208553314208984375;
-34.857557754499094548515859059989452362060546875;172.00972450432280298140831291675567626953125;9.00507728432478931373552768491208553314208984375;
-37.053461494949094548515859059989452362060546875;175.93794766282280298140831291675567626953125;7.27275786627478931373552768491208553314208984375;
-39.246394144849094548515859059989452362060546875;179.86495493942280298140831291675567626953125;5.53868323957478931373552768491208553314208984375;
-41.436533393149094548515859059989452362060546875;183.79081933997280298140831291675567626953125;3.80295808732478931373552768491208553314208984375;
-43.624041848249094548515859059989452362060546875;187.71560749052280298140831291675567626953125;2.06567839187478931373552768491208553314208984375;
-45.809068668449094548515859059989452362060546875;191.63938035927280298140831291675567626953125;0.32693234332478931373552768491208553314208984375;
-47.991750980499094548515859059989452362060546875;195.56219387907280298140831291675567626953125;-1.41319886442521068626447231508791446685791015625;
-50.172215118349094548515859059989452362060546875;199.48409948682280298140831291675567626953125;-3.15464033432521068626447231508791446685791015625;
-52.350577708499094548515859059989452362060546875;203.40514459257280298140831291675567626953125;-4.89732284992521068626447231508791446685791015625;
-54.526946623799094548515859059989452362060546875;207.32537298887280298140831291675567626953125;-6.64118233092521068626447231508791446685791015625;
-56.701421824449094548515859059989452362060546875;211.24482520952280298140831291675567626953125;-8.38615935092521068626447231508791446685791015625;
-58.874096101499094548515859059989452362060546875;215.16353884507280298140831291675567626953125;-10.13219870942521068626447231508791446685791015625;
-61.045055735849094548515859059989452362060546875;219.08154882082280298140831291675567626953125;-11.87924905082521068626447231508791446685791015625;
-63.214381084349094548515859059989452362060546875;222.99888764287280298140831291675567626953125;-13.62726252437521068626447231508791446685791015625;
-65.382147101999094548515859059989452362060546875;226.91558561647280298140831291675567626953125;-15.37619448032521068626447231508791446685791015625;
-67.548423808449094548515859059989452362060546875;230.83167104022280298140831291675567626953125;-17.12600319762521068626447231508791446685791015625;
-69.713276705849094548515859059989452362060546875;234.74717037937280298140831291675567626953125;-18.87664963937521068626447231508791446685791015625;
-71.876767153749094548515859059989452362060546875;238.66210842077280298140831291675567626953125;-20.62809723287521068626447231508791446685791015625;
-74.038952706349094548515859059989452362060546875;242.57650841187280298140831291675567626953125;-22.38031167137521068626447231508791446685791015625;
-76.199887416549094548515859059989452362060546875;246.49039218557280298140831291675567626953125;-24.13326073487521068626447231508791446685791015625;
-78.359622110399094548515859059989452362060546875;250.40378027262280298140831291675567626953125;-25.88691412807521068626447231508791446685791015625;
-80.518204635499094548515859059989452362060546875;254.31669200312280298140831291675567626953125;-27.64124333347521068626447231508791446685791015625;
-82.675680086249094548515859059989452362060546875;258.22914559832280298140831291675567626953125;-29.39622147792521068626447231508791446685791015625;
-84.832091008349094548515859059989452362060546875;262.14115825392280298140831291675567626953125;-31.15182321142521068626447231508791446685791015625;
-86.987477584849094548515859059989452362060546875;266.05274621557280298140831291675567626953125;-32.90802459657521068626447231508791446685791015625;
-89.141877805649094548515859059989452362060546875;269.96392484747280298140831291675567626953125;-34.66480300767521068626447231508791446685791015625;
-91.295327622249094548515859059989452362060546875;273.87470869502280298140831291675567626953125;-36.42213703862521068626447231508791446685791015625;
-93.447861089249094548515859059989452362060546875;277.78511154207280298140831291675567626953125;-38.18000641867521068626447231508791446685791015625;
-95.599510493899094548515859059989452362060546875;281.69514646312280298140831291675567626953125;-39.93839193507521068626447231508791446685791015625;
-97.750306474749094548515859059989452362060546875;285.60482587107280298140831291675567626953125;-41.69727536217521068626447231508791446685791015625;
-99.900278130699094548515859059989452362060546875;289.51416156122280298140831291675567626953125;-43.45663939637521068626447231508791446685791015625;
-102.049453121299094548515859059989452362060546875;293.42316475157280298140831291675567626953125;-45.21646759612521068626447231508791446685791015625;
-104.197857758999094548515859059989452362060546875;297.33184611982280298140831291675567626953125;-46.97674432667521068626447231508791446685791015625;
-106.345517094199094548515859059989452362060546875;301.24021583752280298140831291675567626953125;-48.73745470917521068626447231508791446685791015625;
-108.492454993849094548515859059989452362060546875;305.14828360162280298140831291675567626953125;-50.49858457362521068626447231508791446685791015625;
-110.638694213899094548515859059989452362060546875;309.05605866352280298140831291675567626953125;-52.26012041547521068626447231508791446685791015625;
-112.784256466499094548515859059989452362060546875;312.96354985592280298140831291675567626953125;-54.02204935527521068626447231508791446685791015625;
-114.929162482149094548515859059989452362060546875;316.87076561767280298140831291675567626953125;-55.78435910137521068626447231508791446685791015625;
-117.073432067299094548515859059989452362060546875;320.77771401687280298140831291675567626953125;-57.54703791542521068626447231508791446685791015625;
-119.217084157999094548515859059989452362060546875;324.68440277237280298140831291675567626953125;-59.31007458022521068626447231508791446685791015625;
-121.360136869499094548515859059989452362060546875;328.59083927352280298140831291675567626953125;-61.07345836987521068626447231508791446685791015625;
-123.502607542599094548515859059989452362060546875;332.49703059867280298140831291675567626953125;-62.83717902192521068626447231508791446685791015625;
-125.644512786649094548515859059989452362060546875;336.40298353242280298140831291675567626953125;-64.60122671162521068626447231508791446685791015625;
-127.785868519699094548515859059989452362060546875;340.30870458162280298140831291675567626953125;-66.36559202777521068626447231508791446685791015625;
-129.926690006049094548515859059989452362060546875;344.21419999037280298140831291675567626953125;-68.13026595017521068626447231508791446685791015625;
-132.066991891049094548515859059989452362060546875;348.11947575392280298140831291675567626953125;-69.89523982872521068626447231508791446685791015625;
-134.206788233849094548515859059989452362060546875;352.02453763177280298140831291675567626953125;-71.66050536377521068626447231508791446685791015625;
-136.346092537999094548515859059989452362060546875;355.92939115987280298140831291675567626953125;-73.42605458772521068626447231508791446685791015625;
-138.484917779949094548515859059989452362060546875;359.83404166192280298140831291675567626953125;-75.19187984782521068626447231508791446685791015625;
-140.623276435949094548515859059989452362060546875;363.73849426022280298140831291675567626953125;-76.95797379012521068626447231508791446685791015625;
-142.761180507249094548515859059989452362060546875;367.64275388572280298140831291675567626953125;-78.72432934432521068626447231508791446685791015625;
-144.898641543599094548515859059989452362060546875;371.54682528732280298140831291675567626953125;-80.49093970957521068626447231508791446685791015625;
-147.035670665349094548515859059989452362060546875;375.45071304077280298140831291675567626953125;-82.25779834127521068626447231508791446685791015625;
-149.172278584349094548515859059989452362060546875;379.35442155697280298140831291675567626953125;-84.02489893847521068626447231508791446685791015625;
-151.308475623499094548515859059989452362060546875;383.25795508982280298140831291675567626953125;-85.79223543217521068626447231508791446685791015625;
-153.444271735199094548515859059989452362060546875;387.16131774357280298140831291675567626953125;-87.55980197422521068626447231508791446685791015625;
-155.579676518799094548515859059989452362060546875;391.06451347982280298140831291675567626953125;-89.32759292687521068626447231508791446685791015625;
-157.714699236799094548515859059989452362060546875;394.96754612402280298140831291675567626953125;-91.09560285307521068626447231508791446685791015625;
-159.849348830299094548515859059989452362060546875;398.87041937152280298140831291675567626953125;-92.86382650707521068626447231508791446685791015625;
-161.983633933649094548515859059989452362060546875;402.77313679347280298140831291675567626953125;-94.63225882567521068626447231508791446685791015625;
-164.117562888249094548515859059989452362060546875;406.67570184242280298140831291675567626953125;-96.40089492002521068626447231508791446685791015625;
-166.251143755449094548515859059989452362060546875;410.57811785747280298140831291675567626953125;-98.16973006787521068626447231508791446685791015625;
-168.384384328799094548515859059989452362060546875;414.48038806917280298140831291675567626953125;-99.93875970622521068626447231508791446685791015625;
-170.517292145749094548515859059989452362060546875;418.38251560412280298140831291675567626953125;-101.70797942422521068626447231508791446685791015625;
-172.649874498649094548515859059989452362060546875;422.28450348937280298140831291675567626953125;-103.47738495657521068626447231508791446685791015625;
-174.782138445149094548515859059989452362060546875;426.18635465672280298140831291675567626953125;-105.24697217742521068626447231508791446685791015625;
-176.914090818149094548515859059989452362060546875;430.08807194667280298140831291675567626953125;-107.01673709437521068626447231508791446685791015625;
-179.045738235149094548515859059989452362060546875;433.98965811207280298140831291675567626953125;-108.78667584277521068626447231508791446685791015625;
-181.177087107049094548515859059989452362060546875;437.89111582172280298140831291675567626953125;-110.55678468052521068626447231508791446685791015625;
-183.308143646599094548515859059989452362060546875;441.79244766377280298140831291675567626953125;-112.32705998302521068626447231508791446685791015625;
-185.438913876499094548515859059989452362060546875;445.69365614892280298140831291675567626953125;-114.09749823827521068626447231508791446685791015625;
-187.569403637049094548515859059989452362060546875;449.59474371357280298140831291675567626953125;-115.86809604237521068626447231508791446685791015625;
-189.699618593249094548515859059989452362060546875;453.49571272267280298140831291675567626953125;-117.63885009527521068626447231508791446685791015625;
-191.829564241749094548515859059989452362060546875;457.39656547242280298140831291675567626953125;-119.40975719652521068626447231508791446685791015625;
-193.959245917449094548515859059989452362060546875;461.29730419292280298140831291675567626953125;-121.18081424132521068626447231508791446685791015625;
-196.088668799649094548515859059989452362060546875;465.19793105072280298140831291675567626953125;-122.95201821692521068626447231508791446685791015625;
-198.217837918049094548515859059989452362060546875;469.09844815122280298140831291675567626953125;-124.72336619902521068626447231508791446685791015625;
-200.346758158449094548515859059989452362060546875;472.99885754097280298140831291675567626953125;-126.49485534837521068626447231508791446685791015625;
-202.475434268049094548515859059989452362060546875;476.89916120982280298140831291675567626953125;-128.26648290762521068626447231508791446685791015625;
-204.603870860649094548515859059989452362060546875;480.79936109297280298140831291675567626953125;-130.03824619817521068626447231508791446685791015625;
-206.732072421649094548515859059989452362060546875;484.69945907302280298140831291675567626953125;-131.81014261722521068626447231508791446685791015625;
-208.860043312649094548515859059989452362060546875;488.59945698177280298140831291675567626953125;-133.58216963497521068626447231508791446685791015625;
-210.987787775949094548515859059989452362060546875;492.49935660207280298140831291675567626953125;-135.35432479197521068626447231508791446685791015625;
-213.115309938799094548515859059989452362060546875;496.39915966952280298140831291675567626953125;-137.12660569657521068626447231508791446685791015625;
-215.242613817499094548515859059989452362060546875;500.29886787412280298140831291675567626953125;-138.89901002247521068626447231508791446685791015625;
-217.369703321399094548515859059989452362060546875;504.19848286202280298140831291675567626953125;-140.67153550647521068626447231508791446685791015625;
-219.496582256549094548515859059989452362060546875;508.09800623687280298140831291675567626953125;-142.44417994617521068626447231508791446685791015625;
-221.623254329299094548515859059989452362060546875;511.99743956127280298140831291675567626953125;-144.21694119782521068626447231508791446685791015625;
-223.749723149749094548515859059989452362060546875;515.89678435817280298140831291675567626953125;-145.98981717427521068626447231508791446685791015625;
-225.875992234999094548515859059989452362060546875;519.79604211217280298140831291675567626953125;-147.76280584302521068626447231508791446685791015625;
-228.002065012349094548515859059989452362060546875;523.69521427092280298140831291675567626953125;-149.53590522442521068626447231508791446685791015625;
-230.127944822249094548515859059989452362060546875;527.59430224622280298140831291675567626953125;-151.30911338982521068626447231508791446685791015625;
-232.253634921199094548515859059989452362060546875;531.49330741517280298140831291675567626953125;-153.08242845982521068626447231508791446685791015625;
-234.379138484549094548515859059989452362060546875;535.39223112142280298140831291675567626953125;-154.85584860272521068626447231508791446685791015625;
-236.504458609149094548515859059989452362060546875;539.29107467617280298140831291675567626953125;-156.62937203287521068626447231508791446685791015625;
-238.629598315899094548515859059989452362060546875;543.18983935922280298140831291675567626953125;-158.40299700917521068626447231508791446685791015625;
-240.754560552199094548515859059989452362060546875;547.08852641997280298140831291675567626953125;-160.17672183362521068626447231508791446685791015625;
-242.879348194349094548515859059989452362060546875;550.98713707837280298140831291675567626953125;-161.95054484987521068626447231508791446685791015625;
-245.003964049699094548515859059989452362060546875;554.88567252587280298140831291675567626953125;-163.72446444202521068626447231508791446685791015625;
-247.128410858849094548515859059989452362060546875;558.78413392627280298140831291675567626953125;-165.49847903327521068626447231508791446685791015625;
-249.252691297749094548515859059989452362060546875;562.68252241652280298140831291675567626953125;-167.27258708462521068626447231508791446685791015625;
-251.376807979749094548515859059989452362060546875;566.58083910757280298140831291675567626953125;-169.04678709367521068626447231508791446685791015625;
-253.500763457499094548515859059989452362060546875;570.47908508517280298140831291675567626953125;-170.82107759352521068626447231508791446685791015625;
-255.624560224749094548515859059989452362060546875;574.37726141062280298140831291675567626953125;-172.59545715172521068626447231508791446685791015625;
-257.748200718249094548515859059989452362060546875;578.27536912157280298140831291675567626953125;-174.36992436917521068626447231508791446685791015625;
-259.871687319399094548515859059989452362060546875;582.17340923267280298140831291675567626953125;-176.14447787912521068626447231508791446685791015625;
-261.995022355899094548515859059989452362060546875;586.07138273622280298140831291675567626953125;-177.91911634617521068626447231508791446685791015625;
-264.118208103349094548515859059989452362060546875;589.96929060282280298140831291675567626953125;-179.69383846532521068626447231508791446685791015625;
-266.241246786749094548515859059989452362060546875;593.86713378197280298140831291675567626953125;-181.46864296107521068626447231508791446685791015625;
-268.364140581999094548515859059989452362060546875;597.76491320272280298140831291675567626953125;-183.24352858657521068626447231508791446685791015625;
-270.486891617349094548515859059989452362060546875;601.66262977427280298140831291675567626953125;-185.01849412277521068626447231508791446685791015625;
-272.609501974799094548515859059989452362060546875;605.56028438652280298140831291675567626953125;-186.79353837757521068626447231508791446685791015625;
-274.731973691399094548515859059989452362060546875;609.45787791062280298140831291675567626953125;-188.56866018507521068626447231508791446685791015625;
-276.854308760449094548515859059989452362060546875;613.35541119947280298140831291675567626953125;-190.34385840487521068626447231508791446685791015625;
-278.976509132799094548515859059989452362060546875;617.25288508822280298140831291675567626953125;-192.11913192127521068626447231508791446685791015625;
-281.098576718099094548515859059989452362060546875;621.15030039477280298140831291675567626953125;-193.89447964252521068626447231508791446685791015625;
