174.17646476281648461627264623530209064483642578125;-63.227037182481692497475887648761272430419921875;94.72575354331992482267669402062892913818359375;
178.04752226216648461627264623530209064483642578125;-68.509842209781692497475887648761272430419921875;96.13750107126992482267669402062892913818359375;
181.90930632531648461627264623530209064483642578125;-73.789990572331692497475887648761272430419921875;97.55586537066992482267669402062892913818359375;
185.76236263656648461627264623530209064483642578125;-79.067688202131692497475887648761272430419921875;98.98050668921992482267669402062892913818359375;
189.60718914686648461627264623530209064483642578125;-84.343117917681692497475887648761272430419921875;100.41110989446992482267669402062892913818359375;
193.44424151021648461627264623530209064483642578125;-89.616442763931692497475887648761272430419921875;101.84738237736992482267669402062892913818359375;
197.27393776881648461627264623530209064483642578125;-94.887808769331692497475887648761272430419921875;103.28905212416992482267669402062892913818359375;
201.09666240741648461627264623530209064483642578125;-100.157347237931692497475887648761272430419921875;104.73586595416992482267669402062892913818359375;
204.91276987586648461627264623530209064483642578125;-105.425176667731692497475887648761272430419921875;106.18758791551992482267669402062892913818359375;
208.72258766106648461627264623530209064483642578125;-110.691404366131692497475887648761272430419921875;107.64399782871992482267669402062892913818359375;
212.52641897571648461627264623530209064483642578125;-115.956127818231692497475887648761272430419921875;109.10488996616992482267669402062892913818359375;
216.32454511951648461627264623530209064483642578125;-121.219435851981692497475887648761272430419921875;110.57007185611992482267669402062892913818359375;
220.11722755946648461627264623530209064483642578125;-126.481409635281692497475887648761272430419921875;112.03936319946992482267669402062892913818359375;
223.90470976851648461627264623530209064483642578125;-131.742123533381692497475887648761272430419921875;113.51259488851992482267669402062892913818359375;
227.68721885531648461627264623530209064483642578125;-137.001645849531692497475887648761272430419921875;114.98960811786992482267669402062892913818359375;
231.46496701311648461627264623530209064483642578125;-142.260039467431692497475887648761272430419921875;116.47025357796992482267669402062892913818359375;
235.23815281116648461627264623530209064483642578125;-147.517362410581692497475887648761272430419921875;117.95439072306992482267669402062892913818359375;
239.00696234871648461627264623530209064483642578125;-152.773668331231692497475887648761272430419921875;119.44188710616992482267669402062892913818359375;
242.77157028886648461627264623530209064483642578125;-158.029006939331692497475887648761272430419921875;120.93261777411992482267669402062892913818359375;
246.53214078706648461627264623530209064483642578125;-163.283424380081692497475887648761272430419921875;122.42646471666992482267669402062892913818359375;
250.28882832686648461627264623530209064483642578125;-168.536963567281692497475887648761272430419921875;123.92331636406992482267669402062892913818359375;
254.04177847361648461627264623530209064483642578125;-173.789664478481692497475887648761272430419921875;125.42306712851992482267669402062892913818359375;
257.79112855596648461627264623530209064483642578125;-179.041564417331692497475887648761272430419921875;126.92561698501992482267669402062892913818359375;
261.53700828301648461627264623530209064483642578125;-184.292698247131692497475887648761272430419921875;128.43087108776992482267669402062892913818359375;
265.27954030441648461627264623530209064483642578125;-189.543098599331692497475887648761272430419921875;129.93873941856992482267669402062892913818359375;
269.01884071971648461627264623530209064483642578125;-194.792796060331692497475887648761272430419921875;131.44913646426992482267669402062892913818359375;
272.75501954221648461627264623530209064483642578125;-200.041819339081692497475887648761272430419921875;132.96198092051992482267669402062892913818359375;
276.48818112241648461627264623530209064483642578125;-205.290195417931692497475887648761272430419921875;134.47719541916992482267669402062892913818359375;
280.21842453486648461627264623530209064483642578125;-210.537949688431692497475887648761272430419921875;135.99470627721992482267669402062892913818359375;
283.94584393226648461627264623530209064483642578125;-215.785106074081692497475887648761272430419921875;137.51444326546992482267669402062892913818359375;
287.67052887036648461627264623530209064483642578125;-221.031687141631692497475887648761272430419921875;139.03633939491992482267669402062892913818359375;
291.39256460621648461627264623530209064483642578125;-226.277714201831692497475887648761272430419921875;140.56033071926992482267669402062892913818359375;
295.11203237241648461627264623530209064483642578125;-231.523207400981692497475887648761272430419921875;142.08635615221992482267669402062892913818359375;
298.82900962976648461627264623530209064483642578125;-236.768185804381692497475887648761272430419921875;143.61435729826992482267669402062892913818359375;
302.54357030021648461627264623530209064483642578125;-242.012667472431692497475887648761272430419921875;145.14427829586992482267669402062892913818359375;
306.25578498196648461627264623530209064483642578125;-247.256669530081692497475887648761272430419921875;146.67606567176992482267669402062892913818359375;
309.96572114836648461627264623530209064483642578125;-252.500208230381692497475887648761272430419921875;148.20966820566992482267669402062892913818359375;
313.67344333206648461627264623530209064483642578125;-257.743299012781692497475887648761272430419921875;149.74503680436992482267669402062892913818359375;
317.37901329566648461627264623530209064483642578125;-262.985956556631692497475887648761272430419921875;151.28212438461992482267669402062892913818359375;
321.08249019006648461627264623530209064483642578125;-268.228194830281692497475887648761272430419921875;152.82088576386992482267669402062892913818359375;
324.78393070166648461627264623530209064483642578125;-273.470027136281692497475887648761272430419921875;154.36127755826992482267669402062892913818359375;
328.48338918921648461627264623530209064483642578125;-278.711466153131692497475887648761272430419921875;155.90325808756992482267669402062892913818359375;
332.18091781116648461627264623530209064483642578125;-283.952523973731692497475887648761272430419921875;157.44678728621992482267669402062892913818359375;
335.87656664436648461627264623530209064483642578125;-289.193212140931692497475887648761272430419921875;158.99182662021992482267669402062892913818359375;
339.57038379491648461627264623530209064483642578125;-294.433541680431692497475887648761272430419921875;160.53833900916992482267669402062892913818359375;
343.26241550156648461627264623530209064483642578125;-299.673523131231692497475887648761272430419921875;162.08628875331992482267669402062892913818359375;
346.95270623236648461627264623530209064483642578125;-304.913166573931692497475887648761272430419921875;163.63564146521992482267669402062892913818359375;
350.64129877526648461627264623530209064483642578125;-310.152481656931692497475887648761272430419921875;165.18636400531992482267669402062892913818359375;
354.32823432271648461627264623530209064483642578125;-315.391477620781692497475887648761272430419921875;166.73842442171992482267669402062892913818359375;
358.01355255106648461627264623530209064483642578125;-320.630163320931692497475887648761272430419921875;168.29179189351992482267669402062892913818359375;
361.69729169511648461627264623530209064483642578125;-325.868547248831692497475887648761272430419921875;169.84643667736992482267669402062892913818359375;
365.37948861796648461627264623530209064483642578125;-331.106637551581692497475887648761272430419921875;171.40233005726992482267669402062892913818359375;
369.06017887681648461627264623530209064483642578125;-336.344442050431692497475887648761272430419921875;172.95944429726992482267669402062892913818359375;
372.73939678466648461627264623530209064483642578125;-341.581968257831692497475887648761272430419921875;174.51775259681992482267669402062892913818359375;
376.41717546846648461627264623530209064483642578125;-346.819223393481692497475887648761272430419921875;176.07722904866992482267669402062892913818359375;
380.09354692391648461627264623530209064483642578125;-352.056214399481692497475887648761272430419921875;177.63784859921992482267669402062892913818359375;
383.76854206706648461627264623530209064483642578125;-357.292947954331692497475887648761272430419921875;179.19958701091992482267669402062892913818359375;
387.44219078296648461627264623530209064483642578125;-362.529430486081692497475887648761272430419921875;180.76242082676992482267669402062892913818359375;
391.11452197161648461627264623530209064483642578125;-367.765668184781692497475887648761272430419921875;182.32632733681992482267669402062892913818359375;
394.78556359141648461627264623530209064483642578125;-373.001667014081692497475887648761272430419921875;183.89128454631992482267669402062892913818359375;
398.45534270011648461627264623530209064483642578125;-378.237432722081692497475887648761272430419921875;185.45727114561992482267669402062892913818359375;
402.12388549361648461627264623530209064483642578125;-383.472970851631692497475887648761272430419921875;187.02426648166992482267669402062892913818359375;
405.79121734261648461627264623530209064483642578125;-388.708286750031692497475887648761272430419921875;188.59225053106992482267669402062892913818359375;
409.45736282736648461627264623530209064483642578125;-393.943385578081692497475887648761272430419921875;190.16120387436992482267669402062892913818359375;
413.12234577071648461627264623530209064483642578125;-399.178272318731692497475887648761272430419921875;191.73110767166992482267669402062892913818359375;
416.78618926926648461627264623530209064483642578125;-404.412951785131692497475887648761272430419921875;193.30194363951992482267669402062892913818359375;
420.44891572286648461627264623530209064483642578125;-409.647428628231692497475887648761272430419921875;194.87369402901992482267669402062892913818359375;
424.11054686281648461627264623530209064483642578125;-414.881707344081692497475887648761272430419921875;196.44634160491992482267669402062892913818359375;
427.77110377856648461627264623530209064483642578125;-420.115792280531692497475887648761272430419921875;198.01986962561992482267669402062892913818359375;
431.43060694306648461627264623530209064483642578125;-425.349687643731692497475887648761272430419921875;199.59426182431992482267669402062892913818359375;
435.08907623686648461627264623530209064483642578125;-430.583397504281692497475887648761272430419921875;201.16950239106992482267669402062892913818359375;
438.74653097106648461627264623530209064483642578125;-435.816925802931692497475887648761272430419921875;202.74557595551992482267669402062892913818359375;
442.40298990906648461627264623530209064483642578125;-441.050276355981692497475887648761272430419921875;204.32246757056992482267669402062892913818359375;
446.05847128736648461627264623530209064483642578125;-446.283452860581692497475887648761272430419921875;205.90016269686992482267669402062892913818359375;
449.71299283546648461627264623530209064483642578125;-451.516458899631692497475887648761272430419921875;207.47864718781992482267669402062892913818359375;
453.36657179466648461627264623530209064483642578125;-456.749297946431692497475887648761272430419921875;209.05790727541992482267669402062892913818359375;
457.01922493601648461627264623530209064483642578125;-461.981973369081692497475887648761272430419921875;210.63792955671992482267669402062892913818359375;
460.67096857751648461627264623530209064483642578125;-467.214488434681692497475887648761272430419921875;212.21870098081992482267669402062892913818359375;
464.32181860056648461627264623530209064483642578125;-472.446846313431692497475887648761272430419921875;213.80020883651992482267669402062892913818359375;
467.97179046546648461627264623530209064483642578125;-477.679050082331692497475887648761272430419921875;215.38244074051992482267669402062892913818359375;
471.62089922641648461627264623530209064483642578125;-482.911102728831692497475887648761272430419921875;216.96538462606992482267669402062892913818359375;
475.26915954586648461627264623530209064483642578125;-488.143007154281692497475887648761272430419921875;218.54902873206992482267669402062892913818359375;
478.91658570806648461627264623530209064483642578125;-493.374766177181692497475887648761272430419921875;220.13336159276992482267669402062892913818359375;
482.56319163216648461627264623530209064483642578125;-498.606382536331692497475887648761272430419921875;221.71837202781992482267669402062892913818359375;
486.20899088466648461627264623530209064483642578125;-503.837858893831692497475887648761272430419921875;223.30404913281992482267669402062892913818359375;
489.85399669141648461627264623530209064483642578125;-509.069197837931692497475887648761272430419921875;224.89038227016992482267669402062892913818359375;
493.49822194911648461627264623530209064483642578125;-514.300401885631692497475887648761272430419921875;226.47736106016992482267669402062892913818359375;
497.14167923621648461627264623530209064483642578125;-519.531473485331692497475887648761272430419921875;228.06497537276992482267669402062892913818359375;
500.78438082346648461627264623530209064483642578125;-524.762415019381692497475887648761272430419921875;229.65321531956992482267669402062892913818359375;
504.42633868396648461627264623530209064483642578125;-529.993228806381692497475887648761272430419921875;231.24207124606992482267669402062892913818359375;
508.06756450276648461627264623530209064483642578125;-535.223917103381692497475887648761272430419921875;232.83153372426992482267669402062892913818359375;
511.70806968626648461627264623530209064483642578125;-540.454482108131692497475887648761272430419921875;234.42159354551992482267669402062892913818359375;
515.34786537111648461627264623530209064483642578125;-545.684925961131692497475887648761272430419921875;236.01224171366992482267669402062892913818359375;
518.98696243271648461627264623530209064483642578125;-550.915250747531692497475887648761272430419921875;237.60346943846992482267669402062892913818359375;
522.62537149341648461627264623530209064483642578125;-556.145458499031692497475887648761272430419921875;239.19526812926992482267669402062892913818359375;
526.26310293041648461627264623530209064483642578125;-561.375551195781692497475887648761272430419921875;240.78762938901992482267669402062892913818359375;
529.90016688336648461627264623530209064483642578125;-566.605530768131692497475887648761272430419921875;242.38054500841992482267669402062892913818359375;
533.53657326156648461627264623530209064483642578125;-571.835399098131692497475887648761272430419921875;243.97400696021992482267669402062892913818359375;
537.17233175101648461627264623530209064483642578125;-577.065158021231692497475887648761272430419921875;245.56800739386992482267669402062892913818359375;
540.80745182121648461627264623530209064483642578125;-582.294809327781692497475887648761272430419921875;247.16253863021992482267669402062892913818359375;
544.44194273156648461627264623530209064483642578125;-587.524354764481692497475887648761272430419921875;248.75759315656992482267669402062892913818359375;
548.07581353766648461627264623530209064483642578125;-592.753796035881692497475887648761272430419921875;250.35316362186992482267669402062892913818359375;
551.70907309731648461627264623530209064483642578125;-597.983134805631692497475887648761272430419921875;251.94924283196992482267669402062892913818359375;
555.34173007626648461627264623530209064483642578125;-603.212372697831692497475887648761272430419921875;253.54582374521992482267669402062892913818359375;
558.97379295381648461627264623530209064483642578125;-608.441511298281692497475887648761272430419921875;255.14289946811992482267669402062892913818359375;
562.60527002821648461627264623530209064483642578125;-613.670552155631692497475887648761272430419921875;256.74046325106992482267669402062892913818359375;
566.23616942186648461627264623530209064483642578125;-618.899496782531692497475887648761272430419921875;258.33850848431992482267669402062892913818359375;
569.86649908626648461627264623530209064483642578125;-624.128346656781692497475887648761272430419921875;259.93702869416992482267669402062892913818359375;
573.49626680676648461627264623530209064483642578125;-629.357103222381692497475887648761272430419921875;261.53601753926992482267669402062892913818359375;
577.12548020726648461627264623530209064483642578125;-634.585767890531692497475887648761272430419921875;263.13546880691992482267669402062892913818359375;
580.75414675476648461627264623530209064483642578125;-639.814342040631692497475887648761272430419921875;264.73537640951992482267669402062892913818359375;
584.38227376361648461627264623530209064483642578125;-645.042827021281692497475887648761272430419921875;266.33573438131992482267669402062892913818359375;
588.00986839976648461627264623530209064483642578125;-650.271224151181692497475887648761272430419921875;267.93653687506992482267669402062892913818359375;
591.63693768476648461627264623530209064483642578125;-655.499534719931692497475887648761272430419921875;269.53777815881992482267669402062892913818359375;
595.26348849961648461627264623530209064483642578125;-660.727759988881692497475887648761272430419921875;271.13945261291992482267669402062892913818359375;
598.88952758856648461627264623530209064483642578125;-665.955901192031692497475887648761272430419921875;272.74155472711992482267669402062892913818359375;
602.51506156276648461627264623530209064483642578125;-671.183959536781692497475887648761272430419921875;274.34407909766992482267669402062892913818359375;
606.14009690381648461627264623530209064483642578125;-676.411936204631692497475887648761272430419921875;275.94702042446992482267669402062892913818359375;
609.76463996711648461627264623530209064483642578125;-681.639832352031692497475887648761272430419921875;277.55037350856992482267669402062892913818359375;
613.38869698516648461627264623530209064483642578125;-686.867649111031692497475887648761272430419921875;279.15413324951992482267669402062892913818359375;
617.01227407081648461627264623530209064483642578125;-692.095387589931692497475887648761272430419921875;280.75829464276992482267669402062892913818359375;
620.63537722026648461627264623530209064483642578125;-697.323048873981692497475887648761272430419921875;282.36285277736992482267669402062892913818359375;
624.25801231606648461627264623530209064483642578125;-702.550634026031692497475887648761272430419921875;283.96780283361992482267669402062892913818359375;
